x-axis,1,2
second,Volt,Volt
+322.7500E-06,-57.7889548E-03,-2.9497389E-03
+323.0000E-06,-55.2763920E-03,+17.1507634E-03
+323.2500E-06,-35.1758897E-03,-23.0502412E-03
+323.5000E-06,-35.1758897E-03,+17.1507634E-03
+323.7500E-06,-35.1758897E-03,-437.1761E-06
+324.0000E-06,-35.1758897E-03,+17.1507634E-03
+324.2500E-06,-57.7889548E-03,-23.0502412E-03
+324.5000E-06,-17.5879502E-03,-2.9497389E-03
+324.7500E-06,-35.1758897E-03,+17.1507634E-03
+325.0000E-06,-35.1758897E-03,+17.1507634E-03
+325.2500E-06,-35.1758897E-03,-437.1761E-06
+325.5000E-06,-35.1758897E-03,+17.1507634E-03
+325.7500E-06,-35.1758897E-03,-23.0502412E-03
+326.0000E-06,-55.2763920E-03,-23.0502412E-03
+326.2500E-06,-35.1758897E-03,-23.0502412E-03
+326.5000E-06,-35.1758897E-03,-23.0502412E-03
+326.7500E-06,-35.1758897E-03,+17.1507634E-03
+327.0000E-06,-17.5879502E-03,-2.9497389E-03
+327.2500E-06,-55.2763920E-03,-437.1761E-06
+327.5000E-06,-35.1758897E-03,-23.0502412E-03
+327.7500E-06,-35.1758897E-03,-2.9497389E-03
+328.0000E-06,-35.1758897E-03,-23.0502412E-03
+328.2500E-06,-57.7889548E-03,-23.0502412E-03
+328.5000E-06,-17.5879502E-03,-23.0502412E-03
+328.7500E-06,-35.1758897E-03,-2.9497389E-03
+329.0000E-06,-35.1758897E-03,-437.1761E-06
+329.2500E-06,-35.1758897E-03,-2.9497389E-03
+329.5000E-06,-35.1758897E-03,-2.9497389E-03
+329.7500E-06,-17.5879502E-03,-43.1507435E-03
+330.0000E-06,-35.1758897E-03,-23.0502412E-03
+330.2500E-06,-35.1758897E-03,-2.9497389E-03
+330.5000E-06,-35.1758897E-03,-2.9497389E-03
+330.7500E-06,-35.1758897E-03,-23.0502412E-03
+331.0000E-06,-35.1758897E-03,-23.0502412E-03
+331.2500E-06,-35.1758897E-03,-2.9497389E-03
+331.5000E-06,-15.0753874E-03,-437.1761E-06
+331.7500E-06,-35.1758897E-03,-23.0502412E-03
+332.0000E-06,-35.1758897E-03,+17.1507634E-03
+332.2500E-06,-55.2763920E-03,-23.0502412E-03
+332.5000E-06,-35.1758897E-03,+17.1507634E-03
+332.7500E-06,-35.1758897E-03,-437.1761E-06
+333.0000E-06,-35.1758897E-03,-23.0502412E-03
+333.2500E-06,-55.2763920E-03,+17.1507634E-03
+333.5000E-06,-35.1758897E-03,+17.1507634E-03
+333.7500E-06,-35.1758897E-03,+17.1507634E-03
+334.0000E-06,-35.1758897E-03,-23.0502412E-03
+334.2500E-06,-55.2763920E-03,-437.1761E-06
+334.5000E-06,-35.1758897E-03,-2.9497389E-03
+334.7500E-06,-35.1758897E-03,-2.9497389E-03
+335.0000E-06,-35.1758897E-03,-23.0502412E-03
+335.2500E-06,-35.1758897E-03,-23.0502412E-03
+335.5000E-06,-35.1758897E-03,-2.9497389E-03
+335.7500E-06,-35.1758897E-03,-23.0502412E-03
+336.0000E-06,-35.1758897E-03,-437.1761E-06
+336.2500E-06,-57.7889548E-03,-2.9497389E-03
+336.5000E-06,-57.7889548E-03,-2.9497389E-03
+336.7500E-06,-37.6884525E-03,-2.9497389E-03
+337.0000E-06,-35.1758897E-03,-2.9497389E-03
+337.2500E-06,-35.1758897E-03,+17.1507634E-03
+337.5000E-06,-35.1758897E-03,+17.1507634E-03
+337.7500E-06,-57.7889548E-03,-23.0502412E-03
+338.0000E-06,-35.1758897E-03,-2.9497389E-03
+338.2500E-06,-35.1758897E-03,-437.1761E-06
+338.5000E-06,-35.1758897E-03,-23.0502412E-03
+338.7500E-06,-35.1758897E-03,-23.0502412E-03
+339.0000E-06,-35.1758897E-03,-23.0502412E-03
+339.2500E-06,-17.5879502E-03,-23.0502412E-03
+339.5000E-06,-35.1758897E-03,-2.9497389E-03
+339.7500E-06,-35.1758897E-03,-23.0502412E-03
+340.0000E-06,-35.1758897E-03,-2.9497389E-03
+340.2500E-06,-17.5879502E-03,-2.9497389E-03
+340.5000E-06,-35.1758897E-03,-23.0502412E-03
+340.7500E-06,,
