x-axis,1,2
second,Volt,Volt
+12.07000E-06,+5.02511486E-03,+1.76879396290E+00
+12.08000E-06,-75.37689433E-03,+846.68342001E-03
+12.09000E-06,-75.37689433E-03,-138.24119256E-03
+12.10000E-06,-75.37689433E-03,-201.05526224E-03
+12.11000E-06,-75.37689433E-03,-201.05526224E-03
+12.12000E-06,-75.37689433E-03,-201.05526224E-03
+12.13000E-06,-75.37689433E-03,-180.95475994E-03
+12.14000E-06,-75.37689433E-03,-160.85425764E-03
+12.15000E-06,-35.17588973E-03,-160.85425764E-03
+12.16000E-06,-35.17588973E-03,-120.65325305E-03
+12.17000E-06,-35.17588973E-03,-120.65325305E-03
+12.18000E-06,-35.17588973E-03,-120.65325305E-03
+12.19000E-06,-55.27639203E-03,-120.65325305E-03
+12.20000E-06,-35.17588973E-03,-120.65325305E-03
+12.21000E-06,-55.27639203E-03,-120.65325305E-03
+12.22000E-06,-35.17588973E-03,-80.45224845E-03
+12.23000E-06,-75.37689433E-03,-100.55275075E-03
+12.24000E-06,-35.17588973E-03,-80.45224845E-03
+12.25000E-06,-35.17588973E-03,-120.65325305E-03
+12.26000E-06,-35.17588973E-03,-80.45224845E-03
+12.27000E-06,-35.17588973E-03,-98.04018796E-03
+12.28000E-06,-35.17588973E-03,-80.45224845E-03
+12.29000E-06,-35.17588973E-03,-80.45224845E-03
+12.30000E-06,-35.17588973E-03,-80.45224845E-03
+12.31000E-06,-35.17588973E-03,-80.45224845E-03
+12.32000E-06,-35.17588973E-03,-80.45224845E-03
+12.33000E-06,-35.17588973E-03,-80.45224845E-03
+12.34000E-06,-35.17588973E-03,-80.45224845E-03
+12.35000E-06,-35.17588973E-03,-40.25124386E-03
+12.36000E-06,-35.17588973E-03,-40.25124386E-03
+12.37000E-06,-35.17588973E-03,-40.25124386E-03
+12.38000E-06,-35.17588973E-03,-40.25124386E-03
+12.39000E-06,-15.07538743E-03,-40.25124386E-03
+12.40000E-06,-35.17588973E-03,-40.25124386E-03
+12.41000E-06,-35.17588973E-03,-40.25124386E-03
+12.42000E-06,-35.17588973E-03,-40.25124386E-03
+12.43000E-06,-35.17588973E-03,-40.25124386E-03
+12.44000E-06,-15.07538743E-03,-40.25124386E-03
+12.45000E-06,+5.02511486E-03,+341.65829979E-03
+12.46000E-06,+5.02511486E-03,+1.44718592614E+00
+12.47000E-06,+45.22611946E-03,+1.68839195371E+00
+12.48000E-06,+5.02511486E-03,+1.66829145141E+00
+12.49000E-06,+5.02511486E-03,+1.68839195371E+00
+12.50000E-06,+5.02511486E-03,+1.68839195371E+00
+12.51000E-06,+22.61305437E-03,+1.72859295830E+00
+12.52000E-06,+45.22611946E-03,+1.72859295830E+00
+12.53000E-06,+5.02511486E-03,+1.68839195371E+00
+12.54000E-06,+5.02511486E-03,+1.72859295830E+00
+12.55000E-06,+45.22611946E-03,+1.72859295830E+00
+12.56000E-06,+5.02511486E-03,+1.72859295830E+00
+12.57000E-06,+5.02511486E-03,+1.72859295830E+00
+12.58000E-06,+5.02511486E-03,+1.72859295830E+00
+12.59000E-06,+5.02511486E-03,+1.72859295830E+00
+12.60000E-06,+5.02511486E-03,+1.72859295830E+00
+12.61000E-06,-35.17588973E-03,+1.72859295830E+00
+12.62000E-06,+5.02511486E-03,+1.76879396290E+00
+12.63000E-06,+5.02511486E-03,+1.76879396290E+00
+12.64000E-06,+5.02511486E-03,+1.72859295830E+00
+12.65000E-06,-35.17588973E-03,+1.72859295830E+00
+12.66000E-06,+5.02511486E-03,+1.76879396290E+00
+12.67000E-06,+5.02511486E-03,+1.76879396290E+00
+12.68000E-06,+5.02511486E-03,+1.76879396290E+00
+12.69000E-06,+5.02511486E-03,+1.76879396290E+00
+12.70000E-06,-35.17588973E-03,+1.40949748433E+00
+12.71000E-06,-75.37689433E-03,+42.66332812E-03
+12.72000E-06,-75.37689433E-03,-201.05526224E-03
+12.73000E-06,-75.37689433E-03,-201.05526224E-03
+12.74000E-06,-75.37689433E-03,-160.85425764E-03
+12.75000E-06,-75.37689433E-03,-201.05526224E-03
+12.76000E-06,-75.37689433E-03,-160.85425764E-03
+12.77000E-06,-75.37689433E-03,-160.85425764E-03
+12.78000E-06,-75.37689433E-03,-160.85425764E-03
+12.79000E-06,-35.17588973E-03,-120.65325305E-03
+12.80000E-06,-35.17588973E-03,-120.65325305E-03
+12.81000E-06,-75.37689433E-03,-120.65325305E-03
+12.82000E-06,-75.37689433E-03,-120.65325305E-03
+12.83000E-06,-35.17588973E-03,-120.65325305E-03
+12.84000E-06,-55.27639203E-03,-100.55275075E-03
+12.85000E-06,-57.78895481E-03,-120.65325305E-03
+12.86000E-06,-35.17588973E-03,-80.45224845E-03
+12.87000E-06,-35.17588973E-03,-80.45224845E-03
+12.88000E-06,-35.17588973E-03,-80.45224845E-03
+12.89000E-06,-55.27639203E-03,-80.45224845E-03
+12.90000E-06,-35.17588973E-03,-80.45224845E-03
+12.91000E-06,-35.17588973E-03,-80.45224845E-03
+12.92000E-06,-35.17588973E-03,-80.45224845E-03
+12.93000E-06,-35.17588973E-03,-80.45224845E-03
+12.94000E-06,-35.17588973E-03,-40.25124386E-03
+12.95000E-06,-35.17588973E-03,-40.25124386E-03
+12.96000E-06,-35.17588973E-03,-80.45224845E-03
+12.97000E-06,-35.17588973E-03,-40.25124386E-03
+12.98000E-06,-35.17588973E-03,-57.83918337E-03
+12.99000E-06,-35.17588973E-03,-40.25124386E-03
+13.00000E-06,-35.17588973E-03,-40.25124386E-03
+13.01000E-06,-35.17588973E-03,-40.25124386E-03
+13.02000E-06,-35.17588973E-03,-60.35174616E-03
+13.03000E-06,-35.17588973E-03,-40.25124386E-03
+13.04000E-06,-35.17588973E-03,-40.25124386E-03
+13.05000E-06,-35.17588973E-03,-40.25124386E-03
+13.06000E-06,-75.37689433E-03,-40.25124386E-03
+13.07000E-06,+82.91456127E-03,+60.25126763E-03
+13.08000E-06,+1.16834168532E+00,+1.18587939627E+00
+13.09000E-06,+1.57286429405E+00,+1.64819094911E+00
+13.10000E-06,+1.57286429405E+00,+1.68839195371E+00
+13.11000E-06,+1.55276379175E+00,+1.64819094911E+00
+13.12000E-06,+1.57286429405E+00,+1.64819094911E+00
+13.13000E-06,+1.61306529865E+00,+1.68839195371E+00
+13.14000E-06,+1.59296479635E+00,+1.68839195371E+00
+13.15000E-06,+1.57286429405E+00,+1.68839195371E+00
+13.16000E-06,+1.57286429405E+00,+1.68839195371E+00
+13.17000E-06,+1.61306529865E+00,+1.72859295830E+00
+13.18000E-06,+1.61306529865E+00,+1.72859295830E+00
+13.19000E-06,+1.59296479635E+00,+1.72859295830E+00
+13.20000E-06,+1.61306529865E+00,+1.72859295830E+00
+13.21000E-06,+1.61306529865E+00,+1.72859295830E+00
+13.22000E-06,+1.61306529865E+00,+1.72859295830E+00
+13.23000E-06,+1.57286429405E+00,+1.72859295830E+00
+13.24000E-06,+1.61306529865E+00,+1.72859295830E+00
+13.25000E-06,+1.61306529865E+00,+1.72859295830E+00
+13.26000E-06,+1.61306529865E+00,+1.76879396290E+00
+13.27000E-06,+1.61306529865E+00,+1.72859295830E+00
+13.28000E-06,+1.61306529865E+00,+1.76879396290E+00
+13.29000E-06,+1.65326630324E+00,+1.76879396290E+00
+13.30000E-06,+1.61306529865E+00,+1.76879396290E+00
+13.31000E-06,+1.61306529865E+00,+1.76879396290E+00
+13.32000E-06,+1.65326630324E+00,+1.67080401420E+00
+13.33000E-06,+1.59296479635E+00,+303.96985798E-03
+13.34000E-06,+1.57286429405E+00,-160.85425764E-03
+13.35000E-06,+1.57286429405E+00,-201.05526224E-03
+13.36000E-06,+1.57286429405E+00,-201.05526224E-03
+13.37000E-06,+1.61306529865E+00,-201.05526224E-03
+13.38000E-06,+1.61306529865E+00,-160.85425764E-03
+13.39000E-06,+1.63316580094E+00,-160.85425764E-03
+13.40000E-06,+1.61306529865E+00,-160.85425764E-03
+13.41000E-06,+1.59296479635E+00,-160.85425764E-03
+13.42000E-06,+1.61306529865E+00,-120.65325305E-03
+13.43000E-06,+1.61306529865E+00,-120.65325305E-03
+13.44000E-06,+1.61306529865E+00,-120.65325305E-03
+13.45000E-06,+1.61306529865E+00,-120.65325305E-03
+13.46000E-06,+1.61306529865E+00,-80.45224845E-03
+13.47000E-06,+1.63316580094E+00,-80.45224845E-03
+13.48000E-06,+1.61306529865E+00,-80.45224845E-03
+13.49000E-06,+1.65326630324E+00,-80.45224845E-03
+13.50000E-06,+1.63065323816E+00,-80.45224845E-03
+13.51000E-06,+1.65326630324E+00,-80.45224845E-03
+13.52000E-06,+1.63316580094E+00,-80.45224845E-03
+13.53000E-06,+1.65326630324E+00,-80.45224845E-03
+13.54000E-06,+1.65326630324E+00,-80.45224845E-03
+13.55000E-06,+1.65326630324E+00,-80.45224845E-03
+13.56000E-06,+1.65326630324E+00,-80.45224845E-03
+13.57000E-06,+1.65326630324E+00,-80.45224845E-03
+13.58000E-06,+1.65326630324E+00,-40.25124386E-03
+13.59000E-06,+1.65326630324E+00,-80.45224845E-03
+13.60000E-06,+1.63316580094E+00,-40.25124386E-03
+13.61000E-06,+1.61306529865E+00,-57.83918337E-03
+13.62000E-06,+1.65326630324E+00,-40.25124386E-03
+13.63000E-06,+1.65326630324E+00,-40.25124386E-03
+13.64000E-06,+1.65326630324E+00,-40.25124386E-03
+13.65000E-06,+1.65326630324E+00,-40.25124386E-03
+13.66000E-06,+1.65326630324E+00,-40.25124386E-03
+13.67000E-06,+1.65326630324E+00,-17.63817878E-03
+13.68000E-06,+1.65326630324E+00,-40.25124386E-03
+13.69000E-06,+1.63316580094E+00,-20.15074156E-03
+13.70000E-06,+809.04520676E-03,+944.67336871E-03
+13.71000E-06,-75.37689433E-03,+1.60798994452E+00
+13.72000E-06,-155.77890351E-03,+1.72859295830E+00
+13.73000E-06,-155.77890351E-03,+1.68839195371E+00
+13.74000E-06,-178.39196860E-03,+1.68839195371E+00
+13.75000E-06,-155.77890351E-03,+1.72859295830E+00
+13.76000E-06,-115.57789892E-03,+1.72859295830E+00
+13.77000E-06,-115.57789892E-03,+1.72859295830E+00
+13.78000E-06,-155.77890351E-03,+1.72859295830E+00
+13.79000E-06,-115.57789892E-03,+1.72859295830E+00
+13.80000E-06,-75.37689433E-03,+1.72859295830E+00
+13.81000E-06,-115.57789892E-03,+1.72859295830E+00
+13.82000E-06,-115.57789892E-03,+1.72859295830E+00
+13.83000E-06,-75.37689433E-03,+1.72859295830E+00
+13.84000E-06,-115.57789892E-03,+1.72859295830E+00
+13.85000E-06,-95.47739662E-03,+1.72859295830E+00
+13.86000E-06,-75.37689433E-03,+1.74869346060E+00
+13.87000E-06,-75.37689433E-03,+1.72859295830E+00
+13.88000E-06,-75.37689433E-03,+1.76879396290E+00
+13.89000E-06,-75.37689433E-03,+1.76879396290E+00
+13.90000E-06,-75.37689433E-03,+1.76879396290E+00
+13.91000E-06,-55.27639203E-03,+1.76879396290E+00
+13.92000E-06,-35.17588973E-03,+1.76879396290E+00
+13.93000E-06,-35.17588973E-03,+1.76879396290E+00
+13.94000E-06,-35.17588973E-03,+1.76879396290E+00
+13.95000E-06,-75.37689433E-03,+846.68342001E-03
+13.96000E-06,-115.57789892E-03,-98.04018796E-03
+13.97000E-06,-115.57789892E-03,-201.05526224E-03
+13.98000E-06,-115.57789892E-03,-201.05526224E-03
+13.99000E-06,-75.37689433E-03,-201.05526224E-03
+14.00000E-06,-75.37689433E-03,-160.85425764E-03
+14.01000E-06,-75.37689433E-03,-160.85425764E-03
+14.02000E-06,-75.37689433E-03,-140.75375535E-03
+14.03000E-06,-75.37689433E-03,-140.75375535E-03
+14.04000E-06,-75.37689433E-03,-120.65325305E-03
+14.05000E-06,-75.37689433E-03,-120.65325305E-03
+14.06000E-06,-75.37689433E-03,-120.65325305E-03
+14.07000E-06,-75.37689433E-03,-98.04018796E-03
+14.08000E-06,-55.27639203E-03,-120.65325305E-03
+14.09000E-06,-55.27639203E-03,-80.45224845E-03
+14.10000E-06,-55.27639203E-03,-80.45224845E-03
+14.11000E-06,-75.37689433E-03,-80.45224845E-03
+14.12000E-06,-55.27639203E-03,-80.45224845E-03
+14.13000E-06,-35.17588973E-03,-80.45224845E-03
+14.14000E-06,-75.37689433E-03,-80.45224845E-03
+14.15000E-06,-35.17588973E-03,-80.45224845E-03
+14.16000E-06,-35.17588973E-03,-80.45224845E-03
+14.17000E-06,-55.27639203E-03,-80.45224845E-03
+14.18000E-06,-35.17588973E-03,-80.45224845E-03
+14.19000E-06,-35.17588973E-03,-40.25124386E-03
+14.20000E-06,-35.17588973E-03,-40.25124386E-03
+14.21000E-06,-35.17588973E-03,-40.25124386E-03
+14.22000E-06,-55.27639203E-03,-40.25124386E-03
+14.23000E-06,-35.17588973E-03,-40.25124386E-03
+14.24000E-06,-35.17588973E-03,-40.25124386E-03
+14.25000E-06,-35.17588973E-03,-40.25124386E-03
+14.26000E-06,-35.17588973E-03,-40.25124386E-03
+14.27000E-06,-35.17588973E-03,-40.25124386E-03
+14.28000E-06,-35.17588973E-03,-40.25124386E-03
+14.29000E-06,-35.17588973E-03,-40.25124386E-03
+14.30000E-06,-75.37689433E-03,-40.25124386E-03
+14.31000E-06,-35.17588973E-03,-40.25124386E-03
+14.32000E-06,-35.17588973E-03,-40.25124386E-03
+14.33000E-06,-35.17588973E-03,-40.25124386E-03
+14.34000E-06,-35.17588973E-03,-50.23926E-06
+14.35000E-06,-35.17588973E-03,-17.63817878E-03
+14.36000E-06,-35.17588973E-03,-40.25124386E-03
+14.37000E-06,-17.58795022E-03,-50.23926E-06
+14.38000E-06,-35.17588973E-03,-50.23926E-06
+14.39000E-06,-35.17588973E-03,-17.63817878E-03
+14.40000E-06,+5.02511486E-03,-50.23926E-06
+14.41000E-06,-35.17588973E-03,-50.23926E-06
+14.42000E-06,-35.17588973E-03,-40.25124386E-03
+14.43000E-06,-35.17588973E-03,-40.25124386E-03
+14.44000E-06,-35.17588973E-03,-40.25124386E-03
+14.45000E-06,+5.02511486E-03,-40.25124386E-03
+14.46000E-06,-35.17588973E-03,-40.25124386E-03
+14.47000E-06,-35.17588973E-03,-17.63817878E-03
+14.48000E-06,-15.07538743E-03,-40.25124386E-03
+14.49000E-06,-15.07538743E-03,-17.63817878E-03
+14.50000E-06,-35.17588973E-03,-50.23926E-06
+14.51000E-06,-35.17588973E-03,-50.23926E-06
+14.52000E-06,-35.17588973E-03,-50.23926E-06
+14.53000E-06,-15.07538743E-03,-50.23926E-06
+14.54000E-06,-35.17588973E-03,-20.15074156E-03
+14.55000E-06,-35.17588973E-03,-17.63817878E-03
+14.56000E-06,+5.02511486E-03,-20.15074156E-03
+14.57000E-06,-15.07538743E-03,-40.25124386E-03
+14.58000E-06,-35.17588973E-03,-40.25124386E-03
+14.59000E-06,-17.58795022E-03,-40.25124386E-03
+14.60000E-06,+5.02511486E-03,-50.23926E-06
+14.61000E-06,+5.02511486E-03,-40.25124386E-03
+14.62000E-06,-17.58795022E-03,-40.25124386E-03
+14.63000E-06,-35.17588973E-03,-50.23926E-06
+14.64000E-06,-35.17588973E-03,-50.23926E-06
+14.65000E-06,-35.17588973E-03,-40.25124386E-03
+14.66000E-06,-17.58795022E-03,-50.23926E-06
+14.67000E-06,-35.17588973E-03,-17.63817878E-03
+14.68000E-06,-35.17588973E-03,-17.63817878E-03
+14.69000E-06,-35.17588973E-03,-50.23926E-06
+14.70000E-06,-35.17588973E-03,-40.25124386E-03
+14.71000E-06,-35.17588973E-03,-50.23926E-06
+14.72000E-06,-35.17588973E-03,-50.23926E-06
+14.73000E-06,-35.17588973E-03,-40.25124386E-03
+14.74000E-06,-35.17588973E-03,-50.23926E-06
+14.75000E-06,-35.17588973E-03,-50.23926E-06
+14.76000E-06,-35.17588973E-03,-50.23926E-06
+14.77000E-06,-35.17588973E-03,-40.25124386E-03
+14.78000E-06,-35.17588973E-03,-50.23926E-06
+14.79000E-06,-35.17588973E-03,-50.23926E-06
+14.80000E-06,-35.17588973E-03,-50.23926E-06
+14.81000E-06,+5.02511486E-03,-50.23926E-06
+14.82000E-06,-35.17588973E-03,-40.25124386E-03
+14.83000E-06,-35.17588973E-03,-40.25124386E-03
+14.84000E-06,-17.58795022E-03,-50.23926E-06
+14.85000E-06,-35.17588973E-03,-50.23926E-06
+14.86000E-06,-35.17588973E-03,-50.23926E-06
+14.87000E-06,-35.17588973E-03,-50.23926E-06
+14.88000E-06,-35.17588973E-03,-50.23926E-06
+14.89000E-06,-35.17588973E-03,-50.23926E-06
+14.90000E-06,-35.17588973E-03,-50.23926E-06
+14.91000E-06,-35.17588973E-03,-40.25124386E-03
+14.92000E-06,+5.02511486E-03,-50.23926E-06
+14.93000E-06,-35.17588973E-03,-40.25124386E-03
+14.94000E-06,-35.17588973E-03,-50.23926E-06
+14.95000E-06,-35.17588973E-03,-50.23926E-06
+14.96000E-06,+5.02511486E-03,-40.25124386E-03
+14.97000E-06,+5.02511486E-03,-40.25124386E-03
+14.98000E-06,-35.17588973E-03,-40.25124386E-03
+14.99000E-06,+5.02511486E-03,-50.23926E-06
+15.00000E-06,-15.07538743E-03,-20.15074156E-03
+15.01000E-06,+5.02511486E-03,-50.23926E-06
+15.02000E-06,+5.02511486E-03,-20.15074156E-03
+15.03000E-06,+5.02511486E-03,-17.63817878E-03
+15.04000E-06,-35.17588973E-03,-50.23926E-06
+15.05000E-06,-35.17588973E-03,-40.25124386E-03
+15.06000E-06,-17.58795022E-03,-40.25124386E-03
+15.07000E-06,-35.17588973E-03,-50.23926E-06
+15.08000E-06,-35.17588973E-03,-50.23926E-06
+15.09000E-06,+5.02511486E-03,-50.23926E-06
+15.10000E-06,-35.17588973E-03,-50.23926E-06
+15.11000E-06,-35.17588973E-03,-50.23926E-06
+15.12000E-06,+5.02511486E-03,-50.23926E-06
+15.13000E-06,+5.02511486E-03,-50.23926E-06
+15.14000E-06,-35.17588973E-03,-40.25124386E-03
+15.15000E-06,-35.17588973E-03,-40.25124386E-03
+15.16000E-06,-35.17588973E-03,-50.23926E-06
+15.17000E-06,-35.17588973E-03,-50.23926E-06
+15.18000E-06,-17.58795022E-03,-40.25124386E-03
+15.19000E-06,+5.02511486E-03,-50.23926E-06
+15.20000E-06,-35.17588973E-03,-50.23926E-06
+15.21000E-06,-35.17588973E-03,-50.23926E-06
+15.22000E-06,-35.17588973E-03,-50.23926E-06
+15.23000E-06,-35.17588973E-03,-50.23926E-06
+15.24000E-06,+5.02511486E-03,-50.23926E-06
+15.25000E-06,+5.02511486E-03,-50.23926E-06
+15.26000E-06,-35.17588973E-03,-40.25124386E-03
+15.27000E-06,-35.17588973E-03,-50.23926E-06
+15.28000E-06,+5.02511486E-03,-20.15074156E-03
+15.29000E-06,-35.17588973E-03,-50.23926E-06
+15.30000E-06,-35.17588973E-03,-50.23926E-06
+15.31000E-06,-35.17588973E-03,-50.23926E-06
+15.32000E-06,-35.17588973E-03,-50.23926E-06
+15.33000E-06,-35.17588973E-03,-50.23926E-06
+15.34000E-06,+5.02511486E-03,-50.23926E-06
+15.35000E-06,-35.17588973E-03,-50.23926E-06
+15.36000E-06,+5.02511486E-03,-20.15074156E-03
+15.37000E-06,-35.17588973E-03,-50.23926E-06
+15.38000E-06,-35.17588973E-03,-50.23926E-06
+15.39000E-06,-35.17588973E-03,-40.25124386E-03
+15.40000E-06,-35.17588973E-03,-40.25124386E-03
+15.41000E-06,-15.07538743E-03,-40.25124386E-03
+15.42000E-06,-35.17588973E-03,-20.15074156E-03
+15.43000E-06,-35.17588973E-03,-50.23926E-06
+15.44000E-06,-35.17588973E-03,-50.23926E-06
+15.45000E-06,-35.17588973E-03,-50.23926E-06
+15.46000E-06,+5.02511486E-03,-50.23926E-06
+15.47000E-06,+5.02511486E-03,-17.63817878E-03
+15.48000E-06,+5.02511486E-03,-50.23926E-06
+15.49000E-06,-35.17588973E-03,-40.25124386E-03
+15.50000E-06,-35.17588973E-03,-50.23926E-06
+15.51000E-06,-35.17588973E-03,-17.63817878E-03
+15.52000E-06,-35.17588973E-03,-50.23926E-06
+15.53000E-06,-15.07538743E-03,-50.23926E-06
+15.54000E-06,-35.17588973E-03,-50.23926E-06
+15.55000E-06,-35.17588973E-03,-40.25124386E-03
+15.56000E-06,+5.02511486E-03,-50.23926E-06
+15.57000E-06,-35.17588973E-03,-50.23926E-06
+15.58000E-06,-35.17588973E-03,-50.23926E-06
+15.59000E-06,-35.17588973E-03,-50.23926E-06
+15.60000E-06,-35.17588973E-03,-50.23926E-06
+15.61000E-06,-35.17588973E-03,-50.23926E-06
+15.62000E-06,+5.02511486E-03,-20.15074156E-03
+15.63000E-06,-35.17588973E-03,-17.63817878E-03
+15.64000E-06,-35.17588973E-03,-17.63817878E-03
+15.65000E-06,+5.02511486E-03,-40.25124386E-03
+15.66000E-06,+5.02511486E-03,-50.23926E-06
+15.67000E-06,+5.02511486E-03,-50.23926E-06
+15.68000E-06,+5.02511486E-03,-40.25124386E-03
+15.69000E-06,+5.02511486E-03,-50.23926E-06
+15.70000E-06,-35.17588973E-03,-50.23926E-06
+15.71000E-06,-35.17588973E-03,-50.23926E-06
+15.72000E-06,-35.17588973E-03,-50.23926E-06
+15.73000E-06,-35.17588973E-03,-50.23926E-06
+15.74000E-06,-15.07538743E-03,-20.15074156E-03
+15.75000E-06,-35.17588973E-03,-50.23926E-06
+15.76000E-06,-35.17588973E-03,-50.23926E-06
+15.77000E-06,-35.17588973E-03,-17.63817878E-03
+15.78000E-06,-35.17588973E-03,-50.23926E-06
+15.79000E-06,-35.17588973E-03,-50.23926E-06
+15.80000E-06,+5.02511486E-03,-50.23926E-06
+15.81000E-06,-35.17588973E-03,-50.23926E-06
+15.82000E-06,-35.17588973E-03,-50.23926E-06
+15.83000E-06,+5.02511486E-03,-17.63817878E-03
+15.84000E-06,-35.17588973E-03,-50.23926E-06
+15.85000E-06,-15.07538743E-03,-40.25124386E-03
+15.86000E-06,-15.07538743E-03,-50.23926E-06
+15.87000E-06,-35.17588973E-03,-50.23926E-06
+15.88000E-06,-35.17588973E-03,-50.23926E-06
+15.89000E-06,-35.17588973E-03,-50.23926E-06
+15.90000E-06,-35.17588973E-03,-40.25124386E-03
+15.91000E-06,+5.02511486E-03,-17.63817878E-03
+15.92000E-06,-35.17588973E-03,-50.23926E-06
+15.93000E-06,+5.02511486E-03,-50.23926E-06
+15.94000E-06,-35.17588973E-03,-50.23926E-06
+15.95000E-06,-35.17588973E-03,-40.25124386E-03
+15.96000E-06,+5.02511486E-03,-20.15074156E-03
+15.97000E-06,-35.17588973E-03,-50.23926E-06
+15.98000E-06,+5.02511486E-03,-40.25124386E-03
+15.99000E-06,-35.17588973E-03,-50.23926E-06
+16.00000E-06,+5.02511486E-03,-17.63817878E-03
+16.01000E-06,-17.58795022E-03,-17.63817878E-03
+16.02000E-06,-35.17588973E-03,-40.25124386E-03
+16.03000E-06,-15.07538743E-03,-50.23926E-06
+16.04000E-06,+5.02511486E-03,-50.23926E-06
+16.05000E-06,-35.17588973E-03,-50.23926E-06
+16.06000E-06,-35.17588973E-03,-50.23926E-06
+16.07000E-06,-15.07538743E-03,-50.23926E-06
+16.08000E-06,+5.02511486E-03,-50.23926E-06
+16.09000E-06,+5.02511486E-03,-50.23926E-06
+16.10000E-06,-35.17588973E-03,-50.23926E-06
+16.11000E-06,-35.17588973E-03,-50.23926E-06
+16.12000E-06,+5.02511486E-03,-50.23926E-06
+16.13000E-06,+5.02511486E-03,-50.23926E-06
+16.14000E-06,-35.17588973E-03,-50.23926E-06
+16.15000E-06,+5.02511486E-03,-40.25124386E-03
+16.16000E-06,-35.17588973E-03,-20.15074156E-03
+16.17000E-06,-35.17588973E-03,-50.23926E-06
+16.18000E-06,-35.17588973E-03,-50.23926E-06
+16.19000E-06,-35.17588973E-03,-50.23926E-06
+16.20000E-06,-35.17588973E-03,-50.23926E-06
+16.21000E-06,+5.02511486E-03,-50.23926E-06
+16.22000E-06,-17.58795022E-03,-50.23926E-06
+16.23000E-06,+5.02511486E-03,-20.15074156E-03
+16.24000E-06,-35.17588973E-03,-50.23926E-06
+16.25000E-06,+5.02511486E-03,-50.23926E-06
+16.26000E-06,-35.17588973E-03,-50.23926E-06
+16.27000E-06,-15.07538743E-03,-50.23926E-06
+16.28000E-06,-35.17588973E-03,-50.23926E-06
+16.29000E-06,-35.17588973E-03,-50.23926E-06
+16.30000E-06,-35.17588973E-03,-50.23926E-06
+16.31000E-06,-35.17588973E-03,-50.23926E-06
+16.32000E-06,-35.17588973E-03,-50.23926E-06
+16.33000E-06,-35.17588973E-03,-50.23926E-06
+16.34000E-06,+5.02511486E-03,-50.23926E-06
+16.35000E-06,-35.17588973E-03,-20.15074156E-03
+16.36000E-06,+5.02511486E-03,-50.23926E-06
+16.37000E-06,+5.02511486E-03,-40.25124386E-03
+16.38000E-06,-35.17588973E-03,-40.25124386E-03
+16.39000E-06,+5.02511486E-03,-40.25124386E-03
+16.40000E-06,+5.02511486E-03,-50.23926E-06
+16.41000E-06,-35.17588973E-03,-40.25124386E-03
+16.42000E-06,-35.17588973E-03,-50.23926E-06
+16.43000E-06,-35.17588973E-03,-50.23926E-06
+16.44000E-06,-35.17588973E-03,-50.23926E-06
+16.45000E-06,-17.58795022E-03,-50.23926E-06
+16.46000E-06,-35.17588973E-03,-50.23926E-06
+16.47000E-06,-35.17588973E-03,-40.25124386E-03
+16.48000E-06,-35.17588973E-03,-40.25124386E-03
+16.49000E-06,+5.02511486E-03,-40.25124386E-03
+16.50000E-06,-35.17588973E-03,-50.23926E-06
+16.51000E-06,-35.17588973E-03,-50.23926E-06
+16.52000E-06,-35.17588973E-03,-50.23926E-06
+16.53000E-06,-35.17588973E-03,-50.23926E-06
+16.54000E-06,-35.17588973E-03,-50.23926E-06
+16.55000E-06,-35.17588973E-03,-40.25124386E-03
+16.56000E-06,-35.17588973E-03,-50.23926E-06
+16.57000E-06,-35.17588973E-03,-20.15074156E-03
+16.58000E-06,-35.17588973E-03,-50.23926E-06
+16.59000E-06,-35.17588973E-03,-20.15074156E-03
+16.60000E-06,-35.17588973E-03,-40.25124386E-03
+16.61000E-06,-35.17588973E-03,-50.23926E-06
+16.62000E-06,-35.17588973E-03,-50.23926E-06
+16.63000E-06,-35.17588973E-03,-40.25124386E-03
+16.64000E-06,-35.17588973E-03,-40.25124386E-03
+16.65000E-06,-35.17588973E-03,-50.23926E-06
+16.66000E-06,+5.02511486E-03,-50.23926E-06
+16.67000E-06,+5.02511486E-03,-50.23926E-06
+16.68000E-06,+5.02511486E-03,-50.23926E-06
+16.69000E-06,+5.02511486E-03,-40.25124386E-03
+16.70000E-06,-35.17588973E-03,-20.15074156E-03
+16.71000E-06,-35.17588973E-03,-40.25124386E-03
+16.72000E-06,+5.02511486E-03,-50.23926E-06
+16.73000E-06,-35.17588973E-03,-50.23926E-06
+16.74000E-06,-35.17588973E-03,-40.25124386E-03
+16.75000E-06,-35.17588973E-03,-40.25124386E-03
+16.76000E-06,-15.07538743E-03,-40.25124386E-03
+16.77000E-06,-15.07538743E-03,-50.23926E-06
+16.78000E-06,-35.17588973E-03,-50.23926E-06
+16.79000E-06,-17.58795022E-03,-20.15074156E-03
+16.80000E-06,-17.58795022E-03,-50.23926E-06
+16.81000E-06,+5.02511486E-03,-50.23926E-06
+16.82000E-06,-35.17588973E-03,-50.23926E-06
+16.83000E-06,+5.02511486E-03,-50.23926E-06
+16.84000E-06,-35.17588973E-03,-20.15074156E-03
+16.85000E-06,-35.17588973E-03,-50.23926E-06
+16.86000E-06,+5.02511486E-03,-50.23926E-06
+16.87000E-06,-35.17588973E-03,-50.23926E-06
+16.88000E-06,-17.58795022E-03,-17.63817878E-03
